250,inf,0.573592710937973,249.14453125,128.05078125,False
260,inf,0.5505223788162233,259.00390625,130.984375,False
50,inf,1.7233160419680977,49.84375,130.109375,False
60,inf,1.565866180085395,59.78125,134.55859375,False
70,inf,1.4431004454133274,69.71484375,129.1015625,False
80,inf,1.3381910059476712,79.65234375,132.54296875,False
90,inf,1.246837071147758,89.640625,121.65625,False
100,inf,1.1661636283112797,99.6171875,132.4609375,False
200,inf,0.6945654474947188,199.2265625,130.5625,False
300,inf,0.4820762307479139,298.73046875,131.0078125,False
400,inf,0.3657409285851958,398.48046875,125.16796875,False
500,inf,0.2895080586649497,498.0234375,131.359375,False
1000,inf,0.13988487826228618,996.04296875,127.90234375,False
2000,inf,0.07367690497123323,1992.12109375,129.0546875,False
3000,inf,0.05042110485775587,2988.4140625,129.0,False
4000,inf,0.040264230317778725,3984.7734375,129.0,False
5000,inf,0.0332591006568375,4980.28125,129.0,False
10000,inf,0.02063076552568019,9960.97265625,129.0,False
20000,inf,0.01417644680428315,19922.8125,129.0,False
30000,inf,0.012113484458572583,29884.18359375,129.0,False
40000,inf,0.010956240743898952,39843.1484375,129.0,False
50000,inf,0.010259207700727371,49804.44921875,129.0,False
100000,inf,0.009025906811399304,99609.703125,129.0,False
