250,0.02257754704121201,0.015053357799119736,0.01953125,129.50390625,False
260,0.01899181109070605,0.012413996523673563,0.015625,129.30859375,False
50,0.0016581294461163916,0.0005357013453831211,0.00390625,128.5,False
60,0.0016316654405846348,0.000665474688850755,0.00390625,128.453125,False
70,0.001879995089734293,0.0008000150258842973,0.00390625,128.4765625,False
80,0.0,0.0,0.0,128.0,False
90,0.004060910598832561,0.0020688362858164123,0.0078125,128.7734375,False
100,0.0024163205455380614,0.0011135698055916945,0.00390625,128.48046875,False
200,0.011902098548524958,0.00720451537306274,0.015625,129.1796875,False
300,0.022746679495331427,0.014130691605575958,0.015625,129.46484375,False
400,0.03435506759326801,0.024770231275077118,0.01953125,128.49609375,False
500,0.07513340851971843,0.04938330633667999,0.03125,130.15625,False
1000,0.3016891983411297,0.16215611415671452,0.0625,132.94921875,False
2000,1.3096478514764607,0.5053786767706817,0.16015625,146.20703125,False
3000,1.7165817010439204,0.6335392314190064,0.22265625,153.0,False
4000,2.059898041252704,0.7602470777028075,0.25390625,158.0,False
5000,2.3002194793988524,0.8489425701014683,0.3046875,161.5,False
10000,4.22279098456804,1.5585065092907597,0.6796875,189.5,False
20000,6.626005366029525,2.4454614332773676,1.2890625,224.5,False
30000,7.449964582530606,2.7495602643584878,1.92578125,236.5,False
40000,8.067933994906417,2.977634387669328,2.62109375,245.5,False
50000,8.582908505219592,3.167696157095028,3.17578125,253.0,False
100000,8.788898309344862,3.243720864865308,6.59765625,256.0,False
