250,0.8669610792863898,0.8577043260510776,4.15625,11.4375,False
260,0.9039988113072207,0.9314903323659821,4.5546875,5.13671875,True
50,0.11035241260722485,0.09046004383861606,0.8359375,65.48046875,False
60,0.15376648689083317,0.12524939651532666,0.98046875,59.14453125,False
70,0.18202785603409993,0.1540262412767002,1.12890625,54.40625,False
80,0.24627473247298287,0.2078745103035641,1.41796875,44.4609375,False
90,0.27792931269021803,0.23801033719790451,1.48828125,42.02734375,False
100,0.3154041565557571,0.2811918170211007,1.66796875,38.79296875,False
200,0.6966403050110481,0.6889207307397411,3.421875,10.3515625,False
300,1.030087411747365,1.070077565646645,4.87109375,5.94140625,True
400,1.2705253853381315,1.3940513289337937,6.75,2.234375,True
500,1.477216376217668,1.6839037198626288,8.30859375,1.2578125,True
1000,1.7923715872890191,2.491725918984452,16.79296875,1.0,True
2000,1.5102914309743174,2.469454906191664,33.91015625,1.0,True
3000,1.316793319006784,2.3233939923350966,50.046875,1.0,True
4000,1.2015762606849323,2.240995199869655,67.00390625,1.0,True
5000,1.1251584052771264,2.1853090446906243,83.56640625,1.0,True
10000,0.9148331780738613,2.004249957375976,168.3671875,1.0,True
20000,0.7837057432655866,1.8993990176475908,337.23828125,1.0,True
30000,0.7233047327003389,1.846897827237922,505.54296875,1.0,True
40000,0.6947399343518571,1.8229854044009666,669.7734375,1.0,True
50000,0.6718793875582665,1.8047359338827984,837.8203125,1.0,True
100000,0.6242189536882329,1.7642437946825638,1678.76171875,1.0,True
