250,0.9566604321936585,1.087716922735673,14.1171875,1.7421875,True
260,0.9782068217396613,1.1353785389551279,15.08203125,1.5234375,True
50,0.2385673661181993,0.2029536522493188,3.03125,27.69140625,False
60,0.293389932311227,0.2576201745999137,3.5859375,20.22265625,False
70,0.3274250057053154,0.30201235156018713,3.94921875,15.9375,False
80,0.38029484699020744,0.35702236213464233,4.61328125,11.40234375,False
90,0.4281120441657247,0.41073285263027537,5.296875,9.203125,False
100,0.4631136964897402,0.4573966376660728,5.76953125,8.87109375,False
200,0.8152155501403673,0.9113048959773198,11.47265625,1.65234375,True
300,1.070277972839243,1.2561507982133695,16.87890625,1.32421875,True
400,1.1910616039100583,1.4997858029516895,23.171875,1.05859375,True
500,1.2831146303008443,1.6804490726973782,28.48828125,1.01171875,True
1000,1.203702418682542,1.8578791847506824,57.3671875,1.0,True
2000,0.8091309302630013,1.5776274545719213,116.62890625,1.0,True
3000,0.6191479469514912,1.4270204146744045,172.21875,1.0,True
4000,0.5053250444299897,1.3322273141976635,229.9375,1.0,True
5000,0.42741559900321247,1.2598759793454775,289.078125,1.0,True
10000,0.25314813556593363,1.1094773906502775,577.39453125,1.0,True
20000,0.15238865247552452,1.0155059068286834,1154.44921875,1.0,True
30000,0.11682093833368959,0.9840481288921108,1729.20703125,1.0,True
40000,0.09767678794672188,0.9667112611433166,2304.62890625,1.0,True
50000,0.08638274271967238,0.9561269149200478,2884.37890625,1.0,True
100000,0.06403460743011408,0.9369210672031423,5760.23046875,1.0,True
